,windows,doctets/duration
1237,1360599970,0.001
1238,1360599980,0.001
1239,1360599990,0.001
1240,1360600000,0.001
1241,1360600010,0.001
1242,1360600020,0.001
1243,1360600030,0.001
1244,1360600040,0.001
1245,1360600050,0.001
1246,1360600060,0.001
1247,1360600070,0.001
1248,1360600080,0.001
1249,1360600090,0.001
1250,1360600100,0.001
1251,1360600110,0.001
1252,1360600120,0.001
1253,1360600130,0.001
1254,1360600140,0.001
1255,1360600150,0.001
1256,1360600160,32.608695652173914
1257,1360600170,0.001
1258,1360600180,0.001
1259,1360600190,0.001
1260,1360600200,0.001
1261,1360600210,0.001
1262,1360600220,0.001
1263,1360600230,0.001
1264,1360600240,0.001
1265,1360600250,0.001
1266,1360600260,0.001
1267,1360600270,0.001
1268,1360600280,0.001
1269,1360600290,0.001
1270,1360600300,0.001
1271,1360600310,0.001
1272,1360600320,0.001
1273,1360600330,0.001
1274,1360600340,0.001
1275,1360600350,258.80620810405634
1276,1360600360,0.001
1277,1360600370,0.001
1278,1360600380,0.001
1279,1360600390,0.001
1280,1360600400,0.001
1281,1360600410,0.001
1282,1360600420,0.001
1283,1360600430,5671.875
1284,1360600440,1150.4345344825558
1285,1360600450,0.001
1286,1360600460,51.32412486938349
1287,1360600470,0.001
1288,1360600480,0.001
1289,1360600490,0.001
1290,1360600500,0.001
1291,1360600510,0.001
1292,1360600520,0.001
1293,1360600530,0.001
1294,1360600540,0.001
1295,1360600550,0.001
1296,1360600560,0.001
1297,1360600570,0.001
1298,1360600580,222.5115740740741
1299,1360600590,151.536673553719
1300,1360600600,0.001
1301,1360600610,0.001
1302,1360600620,0.001
1303,1360600630,0.001
1304,1360600640,0.001
1305,1360600650,0.001
1306,1360600660,0.001
1307,1360600670,0.001
1308,1360600680,0.001
1309,1360600690,0.001
1310,1360600700,0.001
1311,1360600710,0.001
1312,1360600720,0.001
1313,1360600730,0.001
1314,1360600740,0.001
1315,1360600750,0.001
1316,1360600760,0.001
1317,1360600770,0.001
1318,1360600780,0.001
1319,1360600790,0.001
1320,1360600800,0.001
1321,1360600810,0.001
1322,1360600820,0.001
1323,1360600830,0.001
1324,1360600840,0.001
1325,1360600850,0.001
1326,1360600860,0.001
1327,1360600870,0.001
1328,1360600880,35.65100559073818
1329,1360600890,0.001
1330,1360600900,0.001
1331,1360600910,0.001
1332,1360600920,0.001
1333,1360600930,0.001
1334,1360600940,0.001
1335,1360600950,0.001
1336,1360600960,0.001
1337,1360600970,0.001
1338,1360600980,0.001
1339,1360600990,0.001
1340,1360601000,0.001
1341,1360601010,0.001
1342,1360601020,0.001
1343,1360601030,0.001
1344,1360601040,0.001
1345,1360601050,0.001
1346,1360601060,0.001
1347,1360601070,0.001
1348,1360601080,0.001
1349,1360601090,0.001
1350,1360601100,0.001
1351,1360601110,0.001
1352,1360601120,0.001
1353,1360601130,0.001
1354,1360601140,0.001
1355,1360601150,0.001
1356,1360601160,0.001
1357,1360601170,0.001
1358,1360601180,0.001
1359,1360601190,0.001
1360,1360601200,0.001
1361,1360601210,0.001
1362,1360601220,0.001
1363,1360601230,0.001
1364,1360601240,0.001
1365,1360601250,0.001
1366,1360601260,0.001
1367,1360601270,9951.822916666666
1368,1360601280,0.001
1369,1360601290,0.001
1370,1360601300,0.001
1371,1360601310,0.001
1372,1360601320,0.001
1373,1360601330,0.001
1374,1360601340,0.001
1375,1360601350,0.001
1376,1360601360,0.001
1377,1360601370,0.001
1378,1360601380,0.001
1379,1360601390,0.001
1380,1360601400,0.001
1381,1360601410,0.001
1382,1360601420,0.001
1383,1360601430,0.001
1384,1360601440,0.001
1385,1360601450,0.001
1386,1360601460,62.83244680851064
1387,1360601470,31.36081560283688
1388,1360601480,0.001
1389,1360601490,0.001
1390,1360601500,0.001
1391,1360601510,0.001
1392,1360601520,0.001
1393,1360601530,9.622713414634148
1394,1360601540,0.001
1395,1360601550,0.001
1396,1360601560,0.001
1397,1360601570,0.001
1398,1360601580,0.001
1399,1360601590,62.83244680851064
1400,1360601600,15.625
1401,1360601610,0.001
1402,1360601620,0.001
1403,1360601630,0.001
1404,1360601640,0.001
1405,1360601650,0.001
1406,1360601660,0.001
1407,1360601670,0.001
1408,1360601680,0.001
1409,1360601690,0.001
1410,1360601700,0.001
1411,1360601710,0.001
1412,1360601720,0.001
1413,1360601730,0.001
1414,1360601740,0.001
1415,1360601750,0.001
1416,1360601760,0.001
1417,1360601770,0.001
1418,1360601780,0.001
1419,1360601790,0.001
1420,1360601800,0.001
1421,1360601810,0.001
1422,1360601820,0.001
1423,1360601830,0.001
1424,1360601840,0.001
1425,1360601850,0.001
1426,1360601860,0.001
1427,1360601870,0.001
1428,1360601880,0.001
1429,1360601890,0.001
1430,1360601900,0.001
1431,1360601910,0.001
1432,1360601920,0.001
1433,1360601930,0.001
1434,1360601940,0.001
1435,1360601950,0.001
1436,1360601960,0.001
1437,1360601970,0.001
1438,1360601980,0.001
1439,1360601990,0.001
1440,1360602000,0.001
1441,1360602010,0.001
1442,1360602020,0.001
1443,1360602030,0.001
1444,1360602040,0.001
1445,1360602050,0.001
1446,1360602060,0.001
1447,1360602070,0.001
1448,1360602080,0.001
1449,1360602090,0.001
1450,1360602100,0.001
1451,1360602110,0.001
1452,1360602120,96.33037042672618
1453,1360602130,0.001
1454,1360602140,9921.875
1455,1360602150,0.001
1456,1360602160,0.001
1457,1360602170,0.001
1458,1360602180,0.001
1459,1360602190,0.001
1460,1360602200,0.001
1461,1360602210,0.001
1462,1360602220,0.001
1463,1360602230,0.001
1464,1360602240,0.001
1465,1360602250,0.001
1466,1360602260,0.001
1467,1360602270,0.001
1468,1360602280,0.001
1469,1360602290,0.001
1470,1360602300,0.001
1471,1360602310,0.001
1472,1360602320,0.001
1473,1360602330,0.001
1474,1360602340,0.001
1475,1360602350,35.63421375921376
1476,1360602360,0.001
1477,1360602370,0.001
1478,1360602380,0.001
1479,1360602390,0.001
1480,1360602400,0.001
1481,1360602410,0.001
1482,1360602420,0.001
1483,1360602430,0.001
1484,1360602440,0.001
1485,1360602450,0.001
1486,1360602460,62.83244680851064
1487,1360602470,61.5234375
1488,1360602480,15.6875
1489,1360602490,0.001
1490,1360602500,0.001
1491,1360602510,0.001
1492,1360602520,0.001
1493,1360602530,0.001
1494,1360602540,0.001
1495,1360602550,0.001
1496,1360602560,0.001
1497,1360602570,0.001
1498,1360602580,0.001
1499,1360602590,0.001
1500,1360602600,0.001
1501,1360602610,0.001
1502,1360602620,0.001
1503,1360602630,0.001
1504,1360602640,0.001
1505,1360602650,0.001
1506,1360602660,0.001
1507,1360602670,0.001
1508,1360602680,0.001
1509,1360602690,0.001
1510,1360602700,0.001
1511,1360602710,0.001
1512,1360602720,0.001
1513,1360602730,0.001
1514,1360602740,0.001
1515,1360602750,0.001
1516,1360602760,0.001
1517,1360602770,0.001
1518,1360602780,0.001
1519,1360602790,0.001
1520,1360602800,0.001
1521,1360602810,0.001
1522,1360602820,0.001
1523,1360602830,0.001
1524,1360602840,0.001
1525,1360602850,0.001
1526,1360602860,0.001
1527,1360602870,0.001
1528,1360602880,0.001
1529,1360602890,0.001
1530,1360602900,0.001
1531,1360602910,99.64234664706362
1532,1360602920,0.001
1533,1360602930,0.001
1534,1360602940,0.001
1535,1360602950,0.001
1536,1360602960,0.001
1537,1360602970,0.001
1538,1360602980,0.001
1539,1360602990,0.001
1540,1360603000,0.001
1541,1360603010,0.001
1542,1360603020,0.001
1543,1360603030,0.001
1544,1360603040,0.001
1545,1360603050,0.001
1546,1360603060,0.001
1547,1360603070,0.001
1548,1360603080,0.001
1549,1360603090,0.001
1550,1360603100,0.001
1551,1360603110,0.001
1552,1360603120,0.001
1553,1360603130,0.001
1554,1360603140,0.001
1555,1360603150,0.001
1556,1360603160,0.001
1557,1360603170,0.001
1558,1360603180,0.001
1559,1360603190,0.001
1560,1360603200,0.001
1561,1360603210,0.001
1562,1360603220,0.001
1563,1360603230,0.001
1564,1360603240,0.001
1565,1360603250,0.001
1566,1360603260,0.001
1567,1360603270,0.001
1568,1360603280,0.001
1569,1360603290,0.001
1570,1360603300,0.001
1571,1360603310,0.001
1572,1360603320,0.001
1573,1360603330,0.001
1574,1360603340,0.001
1575,1360603350,0.001
1576,1360603360,0.001
1577,1360603370,0.001
1578,1360603380,0.001
1579,1360603390,0.001
1580,1360603400,0.001
1581,1360603410,0.001
1582,1360603420,0.001
1583,1360603430,0.001
1584,1360603440,0.001
1585,1360603450,0.001
1586,1360603460,0.001
1587,1360603470,0.001
1588,1360603480,0.001
1589,1360603490,0.001
1590,1360603500,0.001
1591,1360603510,0.001
1592,1360603520,0.001
1593,1360603530,0.001
1594,1360603540,0.001
1595,1360603550,0.001
1596,1360603560,0.001
1597,1360603570,301.7305164101383
1598,1360603580,0.001
1599,1360603590,0.001
1600,1360603600,0.001
1601,1360603610,0.001
1602,1360603620,0.001
1603,1360603630,0.001
1604,1360603640,0.001
1605,1360603650,0.001
1606,1360603660,0.001
1607,1360603670,0.001
1608,1360603680,0.001
1609,1360603690,0.001
1610,1360603700,0.001
1611,1360603710,0.001
1612,1360603720,0.001
1613,1360603730,0.001
1614,1360603740,0.001
1615,1360603750,0.001
1616,1360603760,0.001
1617,1360603770,0.001
1618,1360603780,0.001
1619,1360603790,0.001
1620,1360603800,0.001
1621,1360603810,0.001
1622,1360603820,0.001
1623,1360603830,0.001
1624,1360603840,0.001
1625,1360603850,0.001
1626,1360603860,0.001
1627,1360603870,0.001
1628,1360603880,0.001
1629,1360603890,0.001
1630,1360603900,0.001
1631,1360603910,0.001
1632,1360603920,0.001
1633,1360603930,0.001
1634,1360603940,0.001
1635,1360603950,0.001
1636,1360603960,0.001
1637,1360603970,0.001
1638,1360603980,0.001
1639,1360603990,0.001
1640,1360604000,0.001
1641,1360604010,0.001
1642,1360604020,0.001
1643,1360604030,0.001
1644,1360604040,0.001
1645,1360604050,0.001
1646,1360604060,0.001
1647,1360604070,0.001
1648,1360604080,0.001
1649,1360604090,0.001
1650,1360604100,0.001
1651,1360604110,0.001
1652,1360604120,0.001
1653,1360604130,0.001
1654,1360604140,0.001
1655,1360604150,0.001
1656,1360604160,0.001
1657,1360604170,0.001
1658,1360604180,0.001
1659,1360604190,0.001
1660,1360604200,0.001
1661,1360604210,0.001
1662,1360604220,0.001
1663,1360604230,0.001
1664,1360604240,0.001
1665,1360604250,0.001
1666,1360604260,0.001
1667,1360604270,0.001
1668,1360604280,0.001
1669,1360604290,0.001
1670,1360604300,0.001
1671,1360604310,0.001
1672,1360604320,0.001
1673,1360604330,0.001
1674,1360604340,0.001
1675,1360604350,0.001
1676,1360604360,0.001
1677,1360604370,0.001
1678,1360604380,0.001
1679,1360604390,0.001
1680,1360604400,0.001
1681,1360604410,0.001
1682,1360604420,0.001
1683,1360604430,0.001
1684,1360604440,0.001
1685,1360604450,0.001
1686,1360604460,0.001
1687,1360604470,0.001
1688,1360604480,0.001
1689,1360604490,0.001
1690,1360604500,0.001
1691,1360604510,0.001
1692,1360604520,0.001
1693,1360604530,0.001
1694,1360604540,0.001
1695,1360604550,0.001
1696,1360604560,0.001
1697,1360604570,0.001
1698,1360604580,0.001
1699,1360604590,0.001
1700,1360604600,0.001
1701,1360604610,0.001
1702,1360604620,0.001
1703,1360604630,0.001
1704,1360604640,0.001
1705,1360604650,0.001
1706,1360604660,0.001
1707,1360604670,0.001
1708,1360604680,0.001
1709,1360604690,0.001
1710,1360604700,0.001
1711,1360604710,213.51997150110006
1712,1360604720,0.001
1713,1360604730,0.001
1714,1360604740,0.001
1715,1360604750,0.001
1716,1360604760,0.001
1717,1360604770,0.001
1718,1360604780,0.001
1719,1360604790,0.001
1720,1360604800,0.001
1721,1360604810,0.001
1722,1360604820,0.001
1723,1360604830,0.001
1724,1360604840,0.001
1725,1360604850,0.001
1726,1360604860,0.001
1727,1360604870,0.001
1728,1360604880,0.001
1729,1360604890,0.001
1730,1360604900,0.001
1731,1360604910,0.001
1732,1360604920,0.001
1733,1360604930,0.001
1734,1360604940,0.001
1735,1360604950,0.001
1736,1360604960,0.001
1737,1360604970,0.001
1738,1360604980,0.001
1739,1360604990,0.001
1740,1360605000,0.001
1741,1360605010,0.001
1742,1360605020,0.001
1743,1360605030,0.001
1744,1360605040,0.001
1745,1360605050,0.001
1746,1360605060,0.001
1747,1360605070,0.001
1748,1360605080,0.001
1749,1360605090,0.001
1750,1360605100,0.001
1751,1360605110,0.001
1752,1360605120,0.001
1753,1360605130,0.001
1754,1360605140,0.001
1755,1360605150,0.001
1756,1360605160,0.001
1757,1360605170,0.001
1758,1360605180,0.001
1759,1360605190,0.001
1760,1360605200,0.001
1761,1360605210,0.001
1762,1360605220,0.001
1763,1360605230,0.001
1764,1360605240,0.001
1765,1360605250,0.001
1766,1360605260,0.001
1767,1360605270,0.001
1768,1360605280,0.001
1769,1360605290,0.001
1770,1360605300,0.001
1771,1360605310,1492.2730672244227
1772,1360605320,0.001
1773,1360605330,0.001
1774,1360605340,0.001
1775,1360605350,0.001
1776,1360605360,0.001
1777,1360605370,0.001
1778,1360605380,0.001
1779,1360605390,0.001
1780,1360605400,0.001
1781,1360605410,0.001
1782,1360605420,0.001
1783,1360605430,0.001
1784,1360605440,0.001
1785,1360605450,0.001
1786,1360605460,0.001
1787,1360605470,0.001
1788,1360605480,0.001
1789,1360605490,0.001
1790,1360605500,0.001
1791,1360605510,0.001
1792,1360605520,0.001
1793,1360605530,0.001
1794,1360605540,0.001
1795,1360605550,0.001
1796,1360605560,0.001
1797,1360605570,0.001
1798,1360605580,0.001
1799,1360605590,0.001
1800,1360605600,0.001
1801,1360605610,0.001
1802,1360605620,0.001
1803,1360605630,0.001
1804,1360605640,0.001
1805,1360605650,0.001
1806,1360605660,0.001
1807,1360605670,0.001
1808,1360605680,0.001
1809,1360605690,0.001
1810,1360605700,0.001
1811,1360605710,0.001
1812,1360605720,0.001
1813,1360605730,0.001
1814,1360605740,0.001
1815,1360605750,0.001
1816,1360605760,0.001
1817,1360605770,0.001
1818,1360605780,0.001
1819,1360605790,0.001
1820,1360605800,0.001
1821,1360605810,0.001
1822,1360605820,0.001
1823,1360605830,0.001
1824,1360605840,0.001
1825,1360605850,0.001
1826,1360605860,0.001
1827,1360605870,0.001
1828,1360605880,0.001
1829,1360605890,0.001
1830,1360605900,0.001
1831,1360605910,0.001
1832,1360605920,0.001
1833,1360605930,0.001
1834,1360605940,0.001
1835,1360605950,0.001
1836,1360605960,0.001
1837,1360605970,0.001
1838,1360605980,0.001
1839,1360605990,0.001
1840,1360606000,0.001
1841,1360606010,0.001
1842,1360606020,0.001
1843,1360606030,0.001
1844,1360606040,0.001
1845,1360606050,0.001
1846,1360606060,0.001
1847,1360606070,0.001
1848,1360606080,0.001
1849,1360606090,0.001
1850,1360606100,0.001
1851,1360606110,0.001
1852,1360606120,0.001
1853,1360606130,0.001
1854,1360606140,0.001
1855,1360606150,0.001
1856,1360606160,0.001
1857,1360606170,0.001
1858,1360606180,0.001
1859,1360606190,0.001
1860,1360606200,0.001
1861,1360606210,0.001
1862,1360606220,0.001
1863,1360606230,0.001
1864,1360606240,0.001
1865,1360606250,0.001
1866,1360606260,0.001
1867,1360606270,0.001
1868,1360606280,0.001
1869,1360606290,0.001
1870,1360606300,0.001
1871,1360606310,0.001
1872,1360606320,0.001
1873,1360606330,0.001
1874,1360606340,0.001
1875,1360606350,0.001
1876,1360606360,0.001
1877,1360606370,0.001
1878,1360606380,0.001
1879,1360606390,0.001
1880,1360606400,0.001
1881,1360606410,0.001
1882,1360606420,0.001
1883,1360606430,0.001
1884,1360606440,0.001
1885,1360606450,0.001
1886,1360606460,0.001
1887,1360606470,0.001
1888,1360606480,0.001
1889,1360606490,0.001
1890,1360606500,0.001
1891,1360606510,0.001
1892,1360606520,0.001
1893,1360606530,0.001
1894,1360606540,0.001
1895,1360606550,0.001
1896,1360606560,0.001
1897,1360606570,0.001
1898,1360606580,0.001
1899,1360606590,0.001
1900,1360606600,0.001
1901,1360606610,0.001
1902,1360606620,0.001
1903,1360606630,0.001
1904,1360606640,0.001
1905,1360606650,0.001
1906,1360606660,0.001
1907,1360606670,0.001
1908,1360606680,0.001
1909,1360606690,0.001
1910,1360606700,0.001
1911,1360606710,0.001
1912,1360606720,0.001
1913,1360606730,0.001
1914,1360606740,0.001
1915,1360606750,0.001
1916,1360606760,0.001
1917,1360606770,0.001
1918,1360606780,0.001
1919,1360606790,0.001
1920,1360606800,0.001
1921,1360606810,0.001
1922,1360606820,0.001
1923,1360606830,0.001
1924,1360606840,0.001
1925,1360606850,0.001
1926,1360606860,0.001
1927,1360606870,0.001
1928,1360606880,0.001
1929,1360606890,0.001
1930,1360606900,0.001
1931,1360606910,0.001
1932,1360606920,0.001
1933,1360606930,0.001
1934,1360606940,0.001
1935,1360606950,0.001
1936,1360606960,0.001
1937,1360606970,0.001
1938,1360606980,0.001
1939,1360606990,0.001
1940,1360607000,0.001
1941,1360607010,0.001
1942,1360607020,0.001
1943,1360607030,0.001
1944,1360607040,0.001
1945,1360607050,0.001
1946,1360607060,0.001
1947,1360607070,0.001
1948,1360607080,0.001
1949,1360607090,0.001
1950,1360607100,0.001
1951,1360607110,0.001
1952,1360607120,0.001
1953,1360607130,0.001
1954,1360607140,0.001
1955,1360607150,0.001
1956,1360607160,0.001
1957,1360607170,0.001
1958,1360607180,0.001
1959,1360607190,0.001
1960,1360607200,0.001
1961,1360607210,0.001
1962,1360607220,0.001
1963,1360607230,0.001
1964,1360607240,0.001
1965,1360607250,0.001
1966,1360607260,0.001
1967,1360607270,0.001
1968,1360607280,0.001
1969,1360607290,0.001
1970,1360607300,0.001
1971,1360607310,0.001
1972,1360607320,0.001
1973,1360607330,0.001
1974,1360607340,0.001
1975,1360607350,0.001
1976,1360607360,0.001
