Real First Packet,doctets/duration
1361309976.622,15.728476821192054
1361310001.309,1416.6666666666667
1361310001.244,1062.5
1361309896.412,4459.53134533252
1361309977.303,79246.52777777777
1361309980.492,70922.91666666667
1361310011.213,4890.625
1361310035.627,111403.40909090909
1361310033.587,100039.77272727274
1361310038.19,153258.92857142858
1361310029.447,1951.388888888889
1361310136.515,11187.5
1361310113.818,13375.0
1361310118.213,58619.31818181818
1361310118.213,42028.645833333336
1361310118.099,6813.249538745387
1361310153.239,153977.67857142858
1361310150.03,357052.0833333333
1361310153.742,906281.25
1361310150.22,357052.0833333333
1361310150.473,357052.0833333333
1361310151.146,115965.625
1361310152.779,178526.04166666666
1361310149.573,357052.0833333333
1361310149.762,357052.0833333333
1361310150.69,357052.0833333333
1361310150.879,357322.9166666667
1361310151.702,357052.0833333333
1361310151.892,153022.32142857142
1361310152.179,153022.32142857142
1361310152.311,1750.0
1361310135.059,5435.546875
1361310135.483,292.17657342657344
1361310136.051,2825.0
1361310137.042,27281.25
1361310135.069,5250.0
1361310135.745,120359.375
1361310157.204,107784.375
1361310161.424,535578.125
1361310154.128,172375.0
1361310154.189,143288.19444444447
1361310157.832,163066.9642857143
1361310154.819,153254.4642857143
1361310155.31,153022.32142857142
1361310161.536,357052.0833333333
1361310158.172,89888.02083333333
1361310158.674,153977.67857142858
1361310158.993,221132.8125
1361310155.664,135848.95833333334
1361310159.12,153022.32142857142
1361310156.046,87906.25
1361310159.244,357052.0833333333
1361310159.5,167585.33653846156
1361310157.04,81031.25
1361310160.493,97463.06818181819
1361310160.364,89046.875
1361310144.665,42.17544987146529
1361310161.798,357052.0833333333
1361310166.76,153254.4642857143
1361310163.746,153022.32142857142
1361310164.189,535984.375
1361310167.709,133894.53125
1361310164.38,172917.96875
1361310164.887,67005.859375
1361310168.256,153977.67857142858
1361310166.05,143256.94444444447
1361310167.123,133894.53125
1361310173.262,1062.5
1361310173.388,153977.67857142858
1361310177.356,134628.90625
1361310173.577,154093.75
1361310174.021,137761.71875
1361310174.823,153977.67857142858
1361310172.384,152468.75
1361310172.32,267789.0625
1361310176.217,224239.58333333334
1361310176.406,134730.46875
1361310176.917,357052.0833333333
1361310177.341,168808.0357142857
1361310117.371,4622.336241418764
1361310117.371,4293.978832951945
1361310170.106,119760.41666666667
1361310173.811,153977.67857142858
1361310170.676,153022.32142857142
1361310174.259,134832.03125
1361310171.057,107115.625
1361310171.057,107784.375
1361310174.448,134730.46875
1361310171.667,135403.125
1361310171.666,119760.41666666667
1361310174.93,153977.67857142858
1361310172.492,153977.67857142858
1361310172.748,140589.84375
1361310116.554,4491.008586711712
1361310175.434,153977.67857142858
1361310173.0,163066.9642857143
1361310177.006,357322.9166666667
1361310177.948,31750.0
1361310177.948,474484.375
1361310185.431,535593.75
1361310178.072,228293.75
1361310185.624,357062.5
1361310185.687,535984.375
1361310178.448,357052.0833333333
1361310178.637,267789.0625
1361310179.121,372677.0833333333
1361310179.373,119503.125
1361310183.338,92146.875
1361310183.401,134734.375
1361310183.969,267789.0625
1361310180.832,357052.0833333333
1361310184.392,146453.125
1361310184.9,357062.5
1361310185.092,388583.3333333333
1361310177.921,153022.32142857142
1361310178.806,357052.0833333333
1361310182.875,160678.57142857142
1361310179.924,357052.0833333333
1361310180.113,357052.0833333333
1361310180.304,357052.0833333333
1361310180.559,357052.0833333333
1361310183.822,153982.14285714287
1361310184.118,535578.125
1361310180.981,357322.9166666667
1361310184.309,166002.60416666666
1361310185.872,357333.3333333333
1361310189.581,357062.5
1361310186.06,357062.5
1361310186.058,357333.3333333333
1361310186.307,357062.5
1361310186.501,267796.875
1361310187.009,162464.2857142857
1361310187.503,535593.75
1361310187.628,108642.04545454546
1361310191.401,357062.5
1361310192.35,357062.5
1361310189.75,357062.5
1361310186.164,357062.5
1361310185.778,355666.6666666667
1361310191.059,357062.5
1361310188.494,169767.85714285713
1361310191.566,357062.5
1361310191.754,167375.0
1361310192.497,357062.5
1361310173.895,1625.0
1361310175.833,165557.29166666666
1361310194.182,153982.14285714287
1361310193.794,535593.75
1361310194.623,357062.5
1361310194.812,357062.5
1361310195.129,134101.5625
1361310198.84,310187.5
1361310195.625,177375.0
1361310195.811,119020.83333333333
1361310199.014,357062.5
1361310195.686,107118.75
1361310199.648,535593.75
1361310196.315,153026.7857142857
1361310197.084,267796.875
1361310199.833,357062.5
1361310196.888,180125.0
1361310200.344,381187.5
1361310200.123,359812.5
1361310197.301,357062.5
1361310197.936,279515.625
1361310199.114,357062.5
1361310196.356,153982.14285714287
1361310196.738,267796.875
1361310197.028,291234.375
1361310199.906,134734.375
1361310200.478,153982.14285714287
1361310209.598,357062.5
1361310205.758,267796.875
1361310202.49,35023.4375
1361310206.073,535593.75
1361310206.008,126578.125
1361310206.261,535593.75
1361310206.451,535593.75
1361310206.558,357062.5
1361310204.123,133898.4375
1361310116.563,2869.8759191176473
1361310208.145,357062.5
1361310208.337,134734.375
1361310208.719,357062.5
1361310209.146,710588.5416666666
1361310201.334,89755.20833333333
1361310209.397,377593.75
1361310205.491,357062.5
1361310205.681,210671.875
1361310202.285,214237.5
1361310206.543,357062.5
1361310206.729,1750.0
1361310204.549,153026.7857142857
1361310207.108,134320.3125
1361310204.801,117162.5
1361310205.057,130180.55555555555
1361310207.616,304156.25
1361310208.124,134734.375
1361310208.805,357062.5
1361310208.805,357062.5
1361310208.996,357333.3333333333
1361310187.078,61333.333333333336
1361310209.977,357062.5
1361310213.622,357062.5
1361310213.811,357062.5
1361310209.778,357062.5
1361310210.988,535593.75
1361310211.176,167375.0
1361310216.13,119506.25
1361310213.916,536000.0
1361310210.713,357062.5
1361310215.853,357062.5
1361310195.547,178088.54166666666
1361310201.061,378276.0416666667
1361310201.251,155592.1875
1361310197.917,344343.75
1361310208.307,548062.5
1361309901.368,214252.86806883366
1361310210.142,330788.61948694865
1361309947.139,234045.73504377433
1361310329.205,875.0
1361310306.109,422.198275862069
1361310321.277,4890.625
1361310324.632,174867.1875
1361310329.498,1875.2741228070176
1361310330.462,5165.364583333333
1361310330.97,6311.949823943662
1361310331.161,301828.125
1361310332.43,125062.5
1361310332.429,117171.875
1361310336.07,374.4419642857143
1361310340.557,60921.875
1361310351.111,1890.625
1361310355.59,31.914893617021274
1361310326.768,2519.5771077908216
1361310384.013,2437.5
1361310377.015,2761.4044540229884
1361310344.82,56661.13073027719
1361310383.808,87214.84375
1361310384.225,23798.828125
1361310384.158,15851.5625
1361310384.092,15859.375
1361310386.01,9140.18485915493
1361310010.935,304379.326171875
1361310416.771,5078.125
1361310397.598,123148.4375
1361310419.481,175.1795039164491
1361310444.306,2156.25
1361310444.305,2156.25
1361310444.218,2156.25
1361310136.869,153383.60821759258
1361310150.684,228393.4659090909
1361310152.625,181202.48287671234
1361310442.917,98167.41071428571
1361310443.859,17250.0
1361310443.373,715671.875
1361310162.749,183826.35613207545
1361310448.591,2545.1388888888887
1361310169.62,155941.9642857143
1361310175.677,155048.75
1361310457.617,11214.285714285714
1361310454.97,3542.0221843003415
1361310179.099,358013.19444444444
1361310464.266,4041.84144295302
1361310187.488,923855.46875
1361310182.112,121259.07258064517
1361310469.274,4517.9884453781515
1361310469.4,229781.25
1361310188.335,242658.28804347824
1361310192.751,160233.3984375
1361310193.965,221756.8359375
1361310197.613,383686.63194444444
1361310444.607,54900.11523861171
1361310202.908,935574.21875
1361310200.22,350123.4375
1361310203.385,404175.42613636365
1361310207.838,779934.375
1361310489.722,179484.375
1361310207.569,804996.09375
1361310489.582,71.30984042553192
1361310489.803,353031.25
1361310490.234,52093.75
1361310492.0,124.54819277108433
1361310494.563,2150.4552980132453
1361310494.513,2601.2276785714284
1361310495.418,8828.125
1361310499.859,5258.254716981132
1361310499.799,2518.478881278539
1361310503.472,147140.625
1361310490.886,73626.75430389222
1361310536.358,5078.125
1361310521.738,265.2519893899204
1361310524.728,50.0
1361310543.012,772.3214285714286
1361310542.774,943.9247532894736
1361310548.624,294.41964285714283
1361310576.679,10869.791666666666
1361310576.486,4992.548076923077
1361310578.715,352281.25
1361310578.684,137250.0
1361310580.646,166679.6875
1361310604.422,554593.75
1361310603.432,176707.03125
1361310604.253,640.9574468085107
1361310629.346,312398.4375
1361310629.727,390531.25
1361310629.916,129668.74999999999
1361310652.513,2732.1428571428573
1361310605.115,54549.425326441786
1361310641.208,5218.75
1361310644.631,3507.6876996805113
1361310644.694,4864.182692307692
1361310646.404,7477.393617021277
1361310649.177,258523.4375
1361310649.364,6197.676809210527
1361310646.355,5015.172605790646
1361310659.344,138.9759234828496
1361310636.883,43266.04540358744
1361310672.609,68.31781914893617
1361310686.875,7335.9375
1361310444.152,791005.2083333334
1361310740.784,521.3068181818182
1361310763.081,2156.25
1361310490.624,1109958.3333333333
1361310884.125,139.11290322580643
1361310901.676,16.843971631205672
1361310629.949,116527.63157894736
1361310931.066,12.182203389830509
1361311106.889,71.30984042553192
1361311184.998,383.41346153846155
1361311170.923,353.9691943127962
1361311381.197,32.608695652173914
1361311453.57,6390.625
1361311446.535,22.058823529411764
1361311445.373,20.089285714285715
1361311476.44,16584.375
1361311476.856,8526.041666666666
1361311482.158,1354.1666666666667
1361311482.326,6322.916666666667
1361311477.223,25.56818181818182
1361311481.759,1354.1666666666667
1361311478.363,18.01470588235294
1361311478.278,18539.0625
1361311482.496,1125.0
1361311475.679,16.289893617021278
1361311476.053,19.631410256410255
1361311476.053,19.631410256410255
1361311476.053,19.631410256410255
1361311477.457,25.56818181818182
1361311478.095,16.289893617021278
1361311479.18,24.456521739130437
1361311476.042,19.631410256410255
1361311476.042,19.631410256410255
1361311476.042,19.631410256410255
1361311478.075,16.289893617021278
1361311479.16,24.456521739130437
1361311477.235,31.477548543689323
1361311487.821,40582.03125
1361311488.623,18539.0625
1361311490.754,140.625
1361311490.689,6484.375
1361311479.168,25.56818181818182
1361311489.685,17.40056818181818
1361311490.132,18.904320987654323
1361311490.113,18.904320987654323
1361311490.752,7984.375
1361311475.522,1509.4401041666667
1361311489.14,16.289893617021278
1361311490.343,24.725274725274723
1361311490.519,17.40056818181818
1361311489.059,16.289893617021278
1361311490.238,116.4279513888889
1361311490.238,17.013888888888886
1361311490.556,26.16279069767442
1361311476.269,150976.5625
1361311476.333,9101.5625
1361311476.333,15406.25
1361311476.333,9585.069444444445
1361311476.285,20722.65625
1361311476.285,25187.5
1361311477.866,260.87575987841944
1361311478.183,3185.3693181818185
1361311478.725,611.357276119403
1361311478.914,10243.46590909091
1361311478.913,5256.767515923567
1361311477.502,3000.0
1361311504.686,41906.25
1361311505.762,6484.375
1361311502.814,18.01470588235294
1361311502.749,17.805232558139537
1361311502.813,18.01470588235294
1361311506.825,2507.8125
1361311504.134,6414.0625
1361311504.325,6546.875
1361311504.132,1671.875
1361311504.259,205906.25
1361311504.322,278.6458333333333
1361311505.622,5015.625
1361311490.194,49.506578947368425
1361311502.737,18.01470588235294
1361311502.737,18.01470588235294
1361311502.737,18.01470588235294
1361311506.447,119.79166666666667
1361311508.263,133296.875
1361311500.121,18.448795180722893
1361311504.216,27.10843373493976
1361311499.39,19.382911392405063
1361311487.069,10398.4375
1361311487.078,1578.125
1361311487.933,3503.90625
1361311491.326,1447.9166666666667
1361311489.572,7000.0
1361311490.958,289468.75
1361311491.278,1442.7083333333333
1361311491.577,3560.546875
1361311489.527,165695.3125
1361311490.414,74046.875
1361311490.857,26828.125
1361311491.726,6564.166666666667
1361311504.678,26.93965517241379
1361311505.375,16.644021739130437
1361311505.297,16.644021739130437
1361311504.045,19.382911392405063
1361311499.69,70.11421319796953
1361311499.152,355.97826086956525
1361311520.637,6484.375
1361311503.219,530.1339285714286
1361311501.43,1182.2916666666667
1361311502.985,501713.5416666667
1361311502.984,300890.625
1361311502.984,1975.0
1361311503.047,522.8693181818181
1361311504.483,8741.07142857143
1361311504.351,17026.041666666668
1361311504.669,9765.625
1361311503.632,2026.0416666666665
1361311509.34,18.958333333333336
1361311535.68,6484.375
1361311543.427,6.069214876033057
1361311564.99,31.436011904761905
1361311565.307,3242.1875
1361311595.397,1437.5
1361311574.251,9.879725085910653
1361311611.272,6484.375
1361311612.287,1679.6875
1361311500.735,4002.972146739131
1361311503.99,13682.895690564048
1361311608.636,5.970528455284553
1361311639.68,6.145397489539749
1361311664.052,89225.44642857143
1361311663.985,11421.875
1361311686.325,6484.375
1361311670.225,12.408088235294118
1361311702.778,12.850996376811594
1361311715.819,406.25
1361311728.228,4507.8125
1361311736.802,6.119791666666667
1361311782.766,750.0
1361311766.521,8.167613636363637
1361311804.611,205906.25
1361311812.786,2507.8125
1361311820.984,6484.375
1361311802.211,5242.1875
1361311804.803,134.765625
1361311805.442,13818.75
1361311805.274,4640.625
1361311804.83,5.875
1361311816.27,4890.625
1361311849.583,518.9732142857143
1361311850.72,2867.1875
1361311851.017,6484.375
1361311849.442,5015.625
1361311851.818,5015.625
1361311848.821,18.01470588235294
1361311848.816,18.01470588235294
1361311848.475,17.013888888888886
1361311848.794,18.01470588235294
1361311836.484,9.845890410958903
1361311849.338,18.229166666666668
1361311849.501,19.140625
1361311848.619,23.93617021276596
1361311865.949,6484.375
1361311848.561,63.58006912442396
1361311848.98,1879.4642857142858
1361311849.296,842.8308823529411
1361311849.676,34320.3125
1361311849.801,5131.25
1361311849.176,19043.402777777777
1361311848.713,538593.75
1361311848.713,16609.375
1361311849.27,4453.125
1361311850.085,12387.5
1361311880.938,6484.375
1361311869.61,9.457236842105264
1361311894.815,40536.458333333336
1361311896.022,6484.375
1361311899.395,94609.375
1361311899.585,29882.8125
1361311898.01,8651.041666666666
1361311895.058,47799.107142857145
1361311895.121,23437.5
1361311899.955,7125.0
1361311881.958,3486.1158288043475
1361311902.233,8677.083333333334
1361311898.644,30.625
1361311898.898,17.96875
1361311898.962,19.382911392405063
1361311898.962,19.382911392405063
1361311899.215,16.826923076923077
1361311899.279,1213.7345679012346
1361311899.448,98.23994252873564
1361311899.636,17.485119047619047
1361311899.7,27.10843373493976
1361311899.7,18.448795180722893
1361311899.763,18.673780487804876
1361311899.699,18.448795180722893
1361311905.137,6597.65625
1361311897.831,19.140625
1361311898.573,23.4375
1361311898.576,16.459923664122137
1361311899.211,24.65277777777778
1361311899.147,16.826923076923077
1361311899.336,17.40056818181818
1361311899.651,18.448795180722893
1361311899.779,17.74691358024691
1361311905.316,6574.21875
1361311900.835,19.382911392405063
1361311899.174,18.673780487804876
1361311904.481,16.46505376344086
1361311904.481,16.46505376344086
1361311904.481,16.46505376344086
1361311886.16,71.80851063829788
1361311897.815,2246.527777777778
1361311897.815,328.5331156716418
1361311897.815,268.19029850746267
1361311898.637,135.9178870292887
1361311915.402,4039.0625
1361311904.939,24.93351063829787
1361311916.839,15671.875
1361311917.286,6406.25
1361311917.477,3203.125
1361311897.634,611.9246861924687
1361311897.761,5537.760416666667
1361311897.761,3014.1369047619046
1361311897.761,211.959388185654
1361311914.759,228721.5909090909
1361311915.013,4878.90625
1361311915.331,11828.125
1361311904.955,24.193548387096772
1361311904.89,553.1994047619048
1361311904.889,23.93617021276596
1361311916.77,5882.8125
1361311916.77,6812.5
1361311916.0,3136.71875
1361311916.0,250.93749999999997
1361311919.444,6273.4375
1361311894.896,405.3840361445783
1361311897.762,133.0030487804878
1361311894.363,39687.5
1361311899.287,7630.2270683453235
1361311898.172,44.00143678160919
1361311898.335,10471.354166666666
1361311898.904,2648.4375
1361311898.904,551.8338323353294
1361311899.451,4843.75
1361311899.958,404.57589285714283
1361311899.958,66800.78125
1361311900.084,290.11015325670496
1361311899.302,14031.25
1361311899.361,4843.75
1361311899.555,2601.5625
1361311899.554,213590.625
1361311899.913,1174.0353697749194
1361311900.992,3532.169117647059
1361311900.989,957.2876447876448
1361311925.624,2640.625
1361311919.021,23.93617021276596
1361311914.856,55605.22151898734
1361311915.052,54.77150537634409
1361311914.859,12422.861842105263
1361311914.986,16.46505376344086
1361311919.53,18.01470588235294
1361311915.369,25.143678160919542
1361311919.524,18.01470588235294
1361311915.284,24.57865168539326
1361311919.764,2784.375
1361311919.828,6070.3125
1361311915.347,17.40056818181818
1361311915.41,420.07902298850576
1361311919.698,65.54878048780488
1361311916.297,25.280898876404493
1361311916.488,18.01470588235294
1361311916.743,27.777777777777775
1361311916.807,18.45472440944882
1361311921.03,4046.875
1361311917.062,16.644021739130437
1361311917.317,102.5219298245614
1361311917.317,102.5219298245614
1361311920.773,6070.3125
1361311914.591,16526.580459770117
1361311914.781,14140.625
1361311919.197,17.013888888888886
1361311914.781,26101.973684210527
1361311919.26,16.335227272727273
1361311919.196,17.013888888888886
1361311914.972,16.46505376344086
1361311914.971,7629.7807835820895
1361311914.907,1370.5610795454545
1361311919.427,18.01470588235294
1361311919.491,17.11309523809524
1361311919.618,4359.375
1361311919.618,18.673780487804876
1361311919.68,4640.625
1361311919.744,2023.4375
1361311919.997,6070.3125
1361311920.124,6960.9375
1361311920.316,4046.875
1361311916.155,1283.7577160493827
1361311916.727,31.901041666666664
1361311916.983,16.644021739130437
1361311917.047,2396.521226415094
1361311917.047,23.68421052631579
1361311917.43,421.875
1361311916.208,267.9115853658536
1361311914.898,26.16279069767442
1361311905.281,6.069214876033057
1361311904.498,21318.75
1361311925.996,6484.375
1361311921.966,46.54255319148936
1361311921.966,336.71875
1361311915.847,2300.8306962025317
1361311920.198,15.972222222222221
1361311923.395,19070.3125
1361311923.395,18620.501893939396
1361311923.394,7509.943181818182
1361311923.394,19541.193181818184
1361311921.884,553.125
1361311921.884,279.5138888888889
1361311921.884,343.359375
1361311921.884,46.54255319148936
1361311918.87,2930.1470588235293
1361311923.305,11587.357954545456
1361311923.305,7411.458333333333
1361311915.335,34406.25
1361311915.589,3632.8125
1361311916.134,4681.490384615385
1361311916.515,4679.6875
1361311916.77,3080.0382653061224
1361311916.706,2751.275510204082
1361311916.834,1921.875
1361311916.705,109695.3125
1361311917.086,96.92796610169492
1361311917.15,2299.8417721518986
1361311915.061,1568.75
1361311915.486,4790.00946969697
1361311915.485,22.008928571428573
1361311916.689,27411.764705882353
1361311916.625,1300.78125
1361311916.878,18017.1875
1361311917.07,94.32870370370371
1361311917.047,4100.416666666667
1361311919.749,128898.4375
1361311919.876,20431.25
1361311919.631,29156.25
1361311919.631,57453.125
1361311922.994,15500.0
1361311936.623,5.970528455284553
1361311958.93,41.33064516129032
1361311970.901,6484.375
1361311952.627,781.25
1361311961.132,718.75
1361311967.303,5.946356275303644
1361311975.874,1437.5
1361311975.874,1437.5
1361311977.054,479.1666666666667
1361311980.353,718.75
1361311980.239,718.75
1361311998.527,5.851593625498008
1361312011.54,802.0833333333334
1361311897.522,3235.7378148320895
1361312016.792,406.25
1361312040.583,1679.6875
1361312029.151,6.119791666666667
1361312045.731,6484.375
1361312058.246,6070.3125
1361312058.167,4046.875
1361312058.167,4046.875
1361312058.162,1734.375
1361312059.084,4878.90625
1361312057.949,19.382911392405063
1361312058.011,15.292553191489361
1361312058.011,15.292553191489361
1361312070.549,27.777777777777775
1361312076.127,23203.125
1361312070.525,28.125
1361312075.769,18265.625
1361312058.53,15.345149253731345
1361312059.955,5.851593625498008
1361312079.813,24354.166666666668
1361312079.924,17402.34375
1361312065.153,93.24596774193549
1361312065.796,715.8890845070423
1361312065.984,9.206798866855523
1361312092.284,88357.63888888889
1361312070.5,46526.041666666664
1361312070.376,41063.802083333336
1361312070.691,40453.125
1361312075.704,209.87127791563276
1361312101.65,9281.25
1361312101.649,30453.125
1361312101.648,9281.25
1361312094.98,47801.33928571428
1361312095.722,19.140625
1361312095.786,28.125
1361312095.85,53437.5
1361312095.593,314.29597701149424
1361312095.657,12862.26222826087
1361312095.657,5303.498641304348
1361312095.783,19.382911392405063
1361312095.847,5253.90625
1361312095.846,9328.125
1361312099.685,9437.5
1361312100.002,794.034090909091
1361312100.509,9109.375
1361312100.572,7139.6484375
1361312100.635,8844.951923076924
1361312100.699,13020.833333333334
1361312100.634,1934.375
1361312100.826,3572.9166666666665
1361312097.304,3044.189453125
1361312101.271,39875.0
1361312101.312,3093.75
1361312100.864,1848.5576923076924
1361312101.309,5125.0
1361312097.718,3785.15625
1361312097.849,33898.4375
1361312095.572,6977.581521739131
1361312095.636,1226.5625
1361312095.7,8990.022590361446
1361312095.763,202.7027027027027
1361312095.699,163.671875
1361312099.602,14083.333333333334
1361312095.954,28.125
1361312099.601,1575.0
1361312099.855,6578.125
1361312100.299,2746.09375
1361312100.299,28531.25
1361312100.422,198289.0625
1361312100.552,5648.4375
1361312079.785,2070.3125
1361312097.529,110.72530864197532
1361312097.593,18.448795180722893
1361312101.753,7085.9375
1361312101.753,27.777777777777775
1361312101.623,18.673780487804876
1361312101.687,18.904320987654323
1361312101.687,18.904320987654323
1361312101.879,15.292553191489361
1361312101.686,27.777777777777775
1361312101.686,18.904320987654323
1361312101.878,8984.375
1361312097.91,67.1875
1361312102.002,16.644021739130437
1361312102.006,16.644021739130437
1361312102.006,24.456521739130437
1361312102.069,16.826923076923077
1361312098.164,798.0045180722891
1361312098.164,991.9181034482759
1361312103.086,211812.5
1361312099.051,24.725274725274723
1361312103.466,26.785714285714285
1361312095.893,25.201612903225804
1361312095.637,17546.99900793651
1361312095.7,22.142857142857142
1361312099.983,16.644021739130437
1361312099.919,16.46505376344086
1361312097.289,17.600574712643677
1361312097.416,26.16279069767442
1361312101.16,1198.6369680851064
1361312101.288,569.4444444444445
1361312101.158,1458.7765957446807
1361312101.158,1482.5465425531913
1361312097.508,18.448795180722893
1361312101.731,15296.875
1361312101.795,55578.125
1361312101.795,4492.1875
1361312101.602,1044.7198275862067
1361312101.602,18.904320987654323
1361312101.602,18.904320987654323
1361312101.794,8984.375
1361312101.858,15.456989247311828
1361312101.665,14171.875
1361312101.665,54.4921875
1361312101.92,16.644021739130437
1361312098.079,792.4632352941177
1361312098.079,1352.0331325301204
1361312102.238,17.600574712643677
1361312103.039,15625.0
1361312103.355,18.229166666666668
1361312103.418,17.319277108433734
1361312095.544,10981.176181102363
1361312095.544,11612.227182539682
1361312095.799,25.201612903225804
1361312099.511,26.676829268292682
1361312095.735,15.292553191489361
1361312099.634,28.125
1361312096.052,17.20505617977528
1361312096.179,17.600574712643677
1361312104.115,205906.25
1361312099.891,24.456521739130437
1361312099.891,24.456521739130437
1361312096.86,24.456521739130437
1361312100.508,27.84090909090909
1361312100.57,1755.2083333333333
1361312097.176,17.600574712643677
1361312097.304,18.01470588235294
1361312097.367,27.777777777777775
1361312101.074,1385.970744680851
1361312101.077,1481.5492021276596
1361312101.077,1547.2074468085107
1361312101.204,17.600574712643677
1361312101.204,687.5
1361312099.596,18.904320987654323
1361312099.576,18.904320987654323
1361312091.011,6.145397489539749
1361312091.368,65298.828125
1361312101.642,1168.0900621118012
1361312112.481,5734.375
1361312108.248,17.600574712643677
1361312097.431,342.50992063492066
1361312101.878,48.23717948717949
1361312098.1,1526.1496113989638
1361312102.323,849.7596153846155
1361312098.989,1247.8054775280898
1361312099.664,113.80208333333333
1361312113.031,14984.375
1361312095.07,5007.8125
1361312096.064,4671.875
1361312096.061,183.1730769230769
1361312096.568,108390.625
1361312097.178,95915.17857142857
1361312097.561,10164.0625
1361312097.686,8511.71875
1361312097.43,7615.411931818182
1361312097.557,72429.6875
1361312097.557,54878.90625
1361312095.085,3425.362723214286
1361312095.886,363035.15625
1361312096.393,200.78125
1361312096.456,27670.13888888889
1361312097.445,2032.955786026201
1361312097.445,73098.95833333333
1361312097.445,33632.60135135135
1361312097.445,50380.208333333336
1361312097.445,30939.73214285714
1361312100.327,2155.671296296296
1361312100.327,2771.4120370370374
1361312100.327,3488.839285714286
1361312098.447,385.5633802816901
1361312100.287,21325.810185185186
1361312100.287,6447.916666666667
1361312098.242,15402.34375
1361312098.496,12155.172413793103
1361312098.559,297.0228706624606
1361312098.559,292.98107255520506
1361312101.615,22.15998427672956
1361312098.448,330.1458990536277
1361312098.448,395.4554416403785
1361312098.949,24900.625
1361312098.949,9513.157894736842
1361312098.949,9611.842105263158
1361312099.746,6450.520833333333
1361312112.404,26.785714285714285
1361312102.01,70296.875
1361312103.904,3914.0625
1361312101.326,306710.9375
1361312102.65,13238.486842105263
1361312102.049,1838.5416666666667
1361312102.238,6531.25
1361312102.301,57078.125
1361312102.301,2750.6510416666665
1361312102.616,5242.1875
1361312101.769,241.41166281755196
1361312101.895,31453.125
1361312102.087,6859.375
1361312101.953,6781.25
1361312102.212,6281.25
1361312102.314,664984.375
1361312103.69,2859.375
1361312105.082,31164.0625
1361312108.557,3523.4375
1361312108.376,3523.4375
1361312112.719,77.17651757188499
1361312121.275,6.171218487394958
1361312123.305,197.18309859154928
1361312127.904,4890.625
1361312128.127,390.625
1361312130.535,176.27640845070422
1361312131.904,13.73407643312102
1361312145.339,16.826923076923077
1361312145.067,28.846153846153847
1361312145.259,24.725274725274723
1361312112.792,72530.71867128463
1361312112.792,41160.73207171315
1361312145.591,189265.625
1361312145.591,186812.5
1361312145.473,215656.25
1361312145.473,38214.84375
1361312151.777,13.367052023121387
1361312157.468,139.07358156028369
1361312180.358,6484.375
1361312158.623,177.10790094339623
1361312162.386,2445.3125
1361312161.917,13.777955271565496
1361312162.925,1437.5
1361312162.818,1437.5
1361312170.948,4640.625
1361312174.703,718.75
1361312178.405,5.970528455284553
1361312182.723,90.99496221662469
1361312186.799,177.67199017199016
1361312191.612,13.69047619047619
1361312197.116,43835.9375
1361312098.84,1388.1459120345385
1361312210.015,6.171218487394958
1361312213.797,179.43548387096774
1361312236.658,30671.875
1361312197.993,49694.08037261699
1361312221.717,13.73407643312102
1361312218.064,98.04025423728814
1361312240.923,20796.875
1361312198.036,41239.01073042169
1361312236.645,32462.5
1361312255.383,20703.125
1361312256.27,5718.75
1361312238.672,177.52659574468086
1361312239.953,6.145397489539749
1361312145.83,1423.0129777892562
1361312246.837,79.26587301587301
1361312252.452,13.777955271565496
1361312266.784,177.23651960784315
1361312236.751,68341.50460213776
1361312271.917,6.119791666666667
1361312237.046,59442.842846074374
1361312282.484,13.73407643312102
1361312264.375,44095.88613671275
1361312272.744,39468.39546191248
1361312308.791,17.013888888888886
1361312308.791,25.0
1361312308.534,19.382911392405063
1361312308.787,25.0
1361312294.832,177.10790094339623
1361312298.941,55.14705882352941
1361312301.312,35.326086956521735
1361312300.083,39.8936170212766
1361312302.861,7.4924698795180715
1361312307.287,33.244680851063826
1361312308.97,238171.875
1361312308.97,117882.8125
1361312309.032,234218.75
1361312308.95,188625.0
1361312308.95,238421.875
1361312308.861,88585.9375
1361312308.861,109125.0
1361312308.924,201765.625
1361312312.521,13.777955271565496
1361312313.281,31.25
1361312316.923,146.484375
1361312341.673,593.75
1361312322.942,187.38918439716312
1361312342.969,23.93617021276596
1361312345.863,6484.375
1361312342.682,17.013888888888886
1361312343.656,25.0
1361312343.656,25.0
1361312342.914,79.7507225433526
1361312360.928,6484.375
1361312343.291,4347.65625
1361312345.866,6.358225108225108
1361312378.202,3195.3125
1361312378.121,132.35294117647058
1361312374.002,76.5625
1361312376.358,13.671875
1361312376.358,20.089285714285715
1361312376.358,13.671875
1361312378.147,18.673780487804876
1361312376.347,13.671875
1361312376.347,13.671875
1361312377.434,16.46505376344086
1361312377.498,16.644021739130437
1361312377.881,17.805232558139537
1361312365.484,11906.25
1361312377.957,25.0
1361312378.279,26.470588235294116
1361312376.675,39.0625
1361312376.611,14.17824074074074
1361312377.309,15.786082474226804
1361312377.436,23.4375
1361312377.817,55.989583333333336
1361312377.88,141.26536885245903
1361312395.293,133296.875
1361312393.847,119.79166666666667
1361312392.796,28.846153846153847
1361312377.131,274.3269230769231
1361312377.385,9578.125
1361312377.448,10251.953125
1361312376.034,1789.014862804878
1361312377.529,91081.25
1361312377.655,5520.833333333333
1361312377.846,2859.375
1361312378.48,26828.125
