Real First Packet,doctets/duration
1361045717.212,585.9375
1361045717.212,102.67857142857143
1361045717.212,1802.0833333333333
1361045717.212,898.4375
1361045717.212,898.4375
1361045717.212,898.4375
1361045717.212,541.6666666666666
1361045717.276,585.9375
1361045717.211,541.6666666666666
1361045717.211,1351.5625
1361045717.21,1101.5625
1361045717.21,898.4375
1361045711.51,17.28723404255319
1361045984.054,70.93131188118812
1361045983.183,59683.03571428572
1361045983.183,112135.81730769231
1361045982.967,61768.5546875
1361045983.171,58989.583333333336
1361045983.171,52532.118055555555
1361045983.143,89447.91666666667
1361045983.143,102250.86805555556
1361045983.143,112304.6875
1361045984.03,506968.75
1361045984.03,300906.25
1361045984.03,300906.25
1361045983.05,16371.875
1361045982.849,40558.03571428572
1361045982.974,16553.125
1361046004.823,639.4432773109244
1361046004.694,5640.625
1361046004.821,1259.8476890756303
1361046004.775,924.9606092436975
1361046004.77,1515.8219537815125
1361045982.742,2891.7410714285716
1361045983.208,7637.530750307503
1361046055.816,10734.879032258064
1361046055.861,2516.529922779923
1361046055.861,7647.924710424711
1361046055.861,8967.131474103586
1361046056.117,1687.007874015748
1361046053.842,78.85638297872342
1361046055.816,7530.888030888031
1361046055.816,5864.955357142857
1361046056.679,74.28175403225806
1361046053.983,50.465425531914896
1361046054.169,37.566489361702125
1361046053.561,1363.1335910652922
1361046054.07,25875.0
1361046056.874,3408.24203187251
1361046072.428,2184.027777777778
1361046072.469,5651.785714285715
1361046055.101,9526.339880159787
1361046235.232,555.0056561085973
1361046235.232,386.73708920187795
1361046235.131,389.8472850678733
1361046235.195,225.20539906103286
1361046235.13,4945.3125
1361046234.103,6109.590729783037
1361046266.485,3250.0
1361046266.485,4062.5
1361046267.464,172.87326388888889
1361046267.25,415.96638655462186
1361046267.317,237.1450831024931
1361046267.38,5651.785714285715
1361046267.38,286.5466101694915
1361046266.366,4480.206073752712
1361046298.236,13635.416666666666
1361046298.363,24268.5546875
1361046298.363,34407.8125
1361046298.363,132156.9602272727
1361046298.363,37953.3203125
1361046298.295,25600.9765625
1361046298.293,72360.546875
1361046298.939,72.52706692913385
1361046298.802,39.02925531914894
1361046298.801,1605.815637065637
1361046298.864,184.08978174603175
1361046297.817,93947.17261904762
1361046298.323,44775.0
1361046298.321,75158.33333333333
1361046299.019,29439.23611111111
1361046295.917,1057.6923076923076
1361046298.307,3556.9852941176473
1361046742.506,219.82758620689654
1361046746.528,42.140151515151516
1361046759.132,10.495283018867925
1361047023.829,13835.9375
1361047020.306,135.41666666666666
1361047024.273,4242.1875
1361047024.468,3354.1666666666665
1361047024.977,4312.5
1361047025.013,97.65625
1361047012.88,329.2857142857143
1361047031.738,9620.673076923078
1361047031.738,6270.192307692308
1361047031.736,3785.8173076923076
1361047031.668,6217.307692307692
1361047031.666,5511.778846153846
1361047031.666,2615.3846153846152
1361047020.136,232.63888888888889
1361047020.072,394.4256756756757
1361047019.605,723.0489417989418
1361047020.046,971.3541666666666
1361047019.733,7828.054827844311
1361047072.293,155.69196428571428
1361047082.904,93.17660550458716
1361047071.952,167.93313069908814
1361047071.352,492.4964689265537
1361047071.859,219.3287037037037
1361047071.859,425.55428134556576
1361047093.054,150.32327586206898
1361047089.716,195.3125
1361047092.466,261.10692771084337
1361047092.528,107.14948071216618
1361047116.247,263812.5
1361047117.195,22390.625
1361047071.107,4181.294551934827
1361047170.552,592.0138888888888
1361047170.552,1542.906746031746
1361047170.551,1502.232142857143
1361047167.155,806.573275862069
1361047170.512,3220.9821428571427
1361047170.512,592.0138888888888
1361047167.477,146.19180161943322
1361047167.674,390.4109589041096
1361047167.738,999.1071428571429
1361047167.335,366.34221311475414
1361047201.525,103063.31168831169
1361047166.463,3491.5994623655915
1361047233.66,27988.28125
1361047306.47,684.375
1361047314.733,118476.44589552238
1361047305.353,28575.223214285714
1361047306.232,278.8578990228013
1361047306.486,238.77276490066225
1361047306.654,467.2131147540984
1361047306.653,1165.625
1361047356.541,765.625
1361047356.471,1664.4886363636365
1361047353.198,149.1745283018868
1361047353.479,316.33346273291926
1361047354.511,153.23378164556962
1361047374.606,184.6590909090909
1361047354.463,230.9027777777778
1361047354.462,91.03260869565217
1361047352.95,10384.593465045593
1361047378.083,1260.5932203389832
1361047378.082,147.77542372881356
1361047378.041,1500.0
1361047374.723,600.4389632107024
1361047375.052,158.09755067567568
1361047374.446,508.9285714285714
1361047374.51,1295.138888888889
1361047404.185,152.96052631578945
1361047374.015,7591.048960612691
1361047418.871,674.4318181818182
1361047412.847,593.6399647887324
1361047403.699,672.7632428940568
1361047404.08,287.1043281653747
1361047404.08,384.4095303867403
1361047403.934,220.0682382133995
1361047427.057,163.46153846153845
1361047429.772,2006.1848958333335
1361047429.771,1890.2994791666667
1361047429.724,2052.0833333333335
1361047429.722,2039.7135416666665
1361047429.839,143.29117063492063
1361047429.775,182.1875
1361047403.231,10198.341094295693
1361047459.619,156.25
1361047463.962,1404.456967213115
1361047463.769,1450.3968253968253
1361047477.525,167.66826923076923
1361047459.426,472.551703163017
1361047460.481,156.83520599250934
1361047460.481,187.41710875331566
1361047486.161,1487.6644736842106
1361047485.826,701.3541666666666
1361047495.41,164.50471698113208
1361047499.29,155.69196428571428
1361047486.519,130.1331227436823
1361047485.916,205.10057471264366
1361047485.916,383.1896551724138
1361047485.975,123.27188940092165
1361047488.877,23.963730569948186
1361047514.037,151.28968253968253
1361047514.758,124.5423640167364
1361047514.455,161.99638429752068
1361047510.554,3222.8458737864075
1361047514.285,144.1875
1361047514.8,27.98507462686567
1361047531.641,177.93367346938777
1361047529.678,49782.45192307692
1361047531.933,173.52594339622644
1361047531.761,173.84303435114504
1361047531.309,5888.020833333333
1361047531.223,2160.714285714286
1361047656.621,1321.77734375
1361047653.999,154.64154411764704
1361047667.142,152.96052631578945
1361047653.424,634.2751141552512
1361047653.527,265.625
1361047654.44,534.8668981481482
1361047654.44,187.41710875331566
1361047679.283,3242.716165413534
1361047682.252,6011.284722222223
1361047682.316,4475.543478260869
1361047682.206,4434.027777777777
1361047682.27,1955.188679245283
1361047682.27,4142.393867924528
1361047679.471,202.60242474916387
1361047679.357,262.1354166666667
1361047653.028,11399.300573888091
1361047678.812,75.51369863013699
1361047698.327,167.66826923076923
1361047714.817,123.85670731707317
1361047698.845,710.6464899713467
1361047702.157,138.47117794486215
1361047702.157,370.73359929078015
1361047719.724,83.24795081967214
1361047727.867,139.01869158878506
1361047715.47,454.3177480916031
1361047727.962,307.9075168918919
1361047726.573,19718.75
1361047728.07,12213.341346153848
1361047746.657,138.39285714285714
1361047731.167,55.419921875
1361047757.841,145.3125
1361047764.516,177.93367346938777
1361047746.953,381.5579379562044
1361047747.045,584.8367697594502
1361047747.846,151.72101449275362
1361047776.09,158.52272727272725
1361047765.061,247.66274238227146
1361047786.946,150.32327586206898
1361047775.6,351.1273209549072
1361047775.79,101.81015850144092
1361047776.706,108.44594594594595
1361047799.191,158.52272727272725
1361047806.576,181.640625
1361047457.384,13506.103515625
1361047799.934,117.90178571428571
1361047806.558,166.73177083333331
1361047679.319,11943.197400175515
1361047805.991,1910.7142857142858
1361047827.545,1606.8239795918366
1361047827.545,220.98214285714286
1361047827.502,208.59375
1361047827.502,198.9795918367347
1361047840.344,22390.625
1361047825.529,81.38736263736264
1361047827.822,116.07142857142857
1361047849.047,144.41747572815532
1361047849.771,154.76190476190476
1361047849.47,455.58763586956525
1361047849.661,321.70608108108104
1361047849.661,392.9073033707865
1361047865.645,106.90789473684211
1361047878.478,138.39285714285714
1361047871.62,94.91822429906541
1361047884.832,87914.75694444445
1361047878.696,162.66514227642276
1361047878.587,122.80371485943775
1361047878.913,32.99418604651163
1361047878.917,97.59150552486189
1361047848.475,8032.917416067146
1361047898.364,66111.97916666667
1361047906.039,83.93595041322314
1361047906.056,171.47775423728814
1361047913.731,148.92578125
1361047906.115,199.58881578947367
1361047906.44,214.28571428571428
1361047906.504,537.9807692307692
1361047914.09,128.7793321299639
1361047914.152,120.44098143236074
1361047932.2,164.50471698113208
1361047901.725,4378.668478260869
1361047931.235,3826.918436293436
1361047932.379,200.18696581196582
1361047932.379,60.36931818181819
1361047949.017,115.41193181818183
1361047941.584,282.265625
1361047954.658,2990.138319672131
1361047954.849,1010.8981092436975
1361047954.848,1066.8329831932772
1361047954.739,1787.109375
1361047954.738,2092.8385416666665
1361047954.738,949.0885416666666
1361047955.111,165.5977074235808
1361047965.464,756.591796875
1361047954.684,188.74007936507937
1361047965.402,763.427734375
1361047965.402,181.640625
1361047829.402,48800.85122875517
1361047962.385,1065.296052631579
1361047949.541,699.375
1361047949.43,211.68582375478928
1361047962.068,101.77831491712708
1361047962.645,70.0151384083045
1361047932.371,9743.073663624511
1361047965.517,65.4834142394822
1361047982.088,164.50471698113208
1361047965.72,99.08854166666667
1361047995.218,108.04521276595746
1361047982.249,415.1136363636364
1361047982.757,102.71256345177665
1361047995.297,243.78765060240966
1361047983.089,243.10767898383372
1361047983.089,112.15357967667435
1361048001.253,75.79291044776119
1361048009.895,158.52272727272725
1361047996.299,214.65773809523807
1361048001.595,195.85298742138366
1361048001.443,206.95754716981133
1361048010.87,11296.875
1361048027.722,120.82891949152543
1361048036.166,98060.1851851852
1361047981.317,6849.840105342363
1361048099.479,158.69140625
1361048099.497,412.94642857142856
1361048099.752,806.8484042553191
1361048103.568,134.8684210526316
1361048108.355,103228.8961038961
1361048099.966,385.13513513513516
1361048099.965,958.0479452054794
1361048103.916,121.13530585106383
1361048104.002,96.29166666666666
1361048119.429,102950.68993506493
1361048134.818,158.52272727272725
1361048098.782,4937.292850378788
1361048136.449,167.41071428571428
1361048136.956,570.6521739130435
1361048144.446,28167.96875
1361048134.947,245.09447674418604
1361048135.01,172.6161067193676
1361048135.01,73.6875
1361048132.728,25752.003205128203
1361048135.121,5888.020833333333
1361048137.384,273634.6153846154
1361048249.334,2369.140625
1361048254.956,884.1594827586207
1361048254.956,4390.625
1361048253.129,48009.486607142855
1361048254.467,4062.5
1361048254.466,3406.25
1361048251.1,177.2251945525292
1361048251.181,139.9588178294574
1361048251.052,172.6161067193676
1361048250.202,4753.125
1361048250.455,7464.285714285715
1361048249.06,15390.625
1361048249.189,65450.284090909096
1361048271.127,4588.541666666667
1361048271.445,3692.7083333333335
1361048271.445,6817.708333333333
1361048272.699,3656.25
1361048254.324,529.8239087301587
1361048254.324,83.33333333333333
1361048254.26,606.2252964426877
1361048254.324,311.44593253968253
1361048270.897,4062.5
1361048271.577,41226.5625
1361048271.826,2769.53125
1361048271.826,8822.916666666666
1361048272.653,3656.25
1361048253.686,34658.774771341465
1361048254.197,490.6126482213439
1361048254.259,405.44394841269843
1361048270.831,3406.25
1361048271.467,2785.15625
1361048271.53,41232.421875
1361048274.665,10656.25
1361048275.24,15687.5
1361048254.377,60.161226114649686
1361048253.462,3596.5182086614172
1361048253.526,2139.0564671814673
1361048253.526,1625.0
1361048253.439,1774.5535714285713
1361048253.439,2596.5435606060605
1361048255.375,207.2160883280757
1361048255.285,16437.5
1361048255.348,1020.0700431034481
1361048275.758,2769.53125
1361048275.757,1188.3680555555557
1361048275.949,6817.708333333333
1361048276.139,6472.222222222223
1361048276.457,44721.21710526316
1361048276.965,7088.541666666667
1361048281.314,13421.875
1361048281.378,208343.75
1361048282.012,3156.25
1361048270.999,127.57120253164558
1361048282.438,3156.25
1361048282.566,3335.9375
1361048274.629,3417.038690476191
1361048282.947,10632.8125
1361048275.905,3692.7083333333335
1361048275.713,2769.53125
1361048276.413,10625.0
1361048276.986,10476.5625
1361048277.114,5463.541666666667
1361048281.273,7088.541666666667
1361048282.074,1142.361111111111
1361048282.263,14726.5625
1361048283.411,2769.53125
1361048283.411,7083.333333333333
1361048272.301,194.01501766784452
1361048270.881,210.010593220339
1361048271.493,942.1164772727273
1361048271.493,1124.7869318181818
1361048272.377,1409.1631355932204
1361048281.244,44544.034090909096
1361048269.915,68.26006355932203
1361048270.554,2267.379385964912
1361048270.361,296.76418439716315
1361048270.808,210.20921610169492
1361048270.999,378.6610878661088
1361048270.742,820.0354609929078
1361048270.933,3162.4360068259384
1361048270.997,375.90767634854774
1361048269.297,24899.771341463413
1361048270.056,271.3572485207101
1361048270.667,13609.375
1361048270.992,269815.625
1361048270.926,7359.375
1361048271.412,483593.75
1361048271.751,267937.5
1361048273.142,2462.5
1361048271.298,739.6673387096773
1361048272.983,15000.0
1361048273.932,17265.625
1361048273.909,6543.75
1361048273.973,97320.3125
1361048271.015,163.56146080760095
1361048273.827,7033.482142857143
1361048293.202,2769.53125
1361048253.775,9259.894991922456
1361048281.739,226.95035460992906
1361048298.355,4465.625
1361048298.672,7083.333333333333
1361048298.736,5109.375
1361048275.885,42.804621848739494
1361048293.199,10226.5625
1361048281.228,34.168956043956044
